ticker,name,sector,industry,country,theme,price,market_cap_bil,dollar_volume_mil,revenue_growth_1y,revenue_growth_2y,revenue_growth_3y,gross_margin,fcf_growth,debt_ratio,rsi,gap50,dist_high,above200,acceleration_score,transition_score,persistence_score,upside_score,entry_score,entry_grade,risk_penalty,acceleration_final,transition_final,persistence_final,total_score,best_type
PLAB,"Photronics, Inc. - Common Stock",Technology,Semiconductor Equipment & Materials,United States,半導体,33.31999969482422,1.964670336,27.744730745887757,-0.020361129758946925,-0.02817024558445693,0.08189567872861407,0.3530344026921184,-0.5432433883125148,0.00330223758599173,67.49010563351746,0.08326016817850375,0.3937408979281113,False,22,12,29,100,38,C,-5,30.299999999999997,22.8,43.550000000000004,43.550000000000004,Persistence
PLMR,"Palomar Holdings, Inc. - Common stock",Financial Services,Insurance - Property & Casualty,United States,その他,128.2100067138672,3.398061568,35.16479959144592,0.5815589775810985,0.4733298574719493,0.14931852784894492,,0.5912541959592121,,34.06071360939603,0.012706070047157516,0.11755790048546876,True,57,34,57,85,90,S,-20,44.5,27.25,50.599999999999994,50.599999999999994,Persistence
PLPC,Preformed Line Products Company - Common Stock,Industrials,Electrical Equipment & Parts,United States,電力/エネルギー,464.6300048828125,2.271437056,51.908464145507814,0.12737445975671788,-0.11343494420461146,0.051266755727048245,0.31156007876439107,-0.36900187397073575,0.07212742552641363,73.46795616410832,0.23223678610029422,0.03357111404555744,True,27,2,29,100,22,D,0,37.45,18.7,45.35,45.35,Persistence
PLTR,Palantir Technologies Inc. - Class A Common Stock,Technology,Software - Infrastructure,United States,ソフトウェア,174.0399932861328,418.228273152,8172.076601349258,0.5618339093221548,0.2878613688375613,0.16745152216493142,0.8236651721415028,0.8406361201194149,0.0257671796927596,72.8917564418051,0.2893016546092819,0.15995752756642706,True,82,64,90,10,35,C,0,66.5,53.0,59.00000000000001,66.5,Acceleration
PLUG,"Plug Power, Inc. - Common Stock",Industrials,Electrical Equipment & Parts,United States,電力/エネルギー,2.319999933242798,3.241492992,138.3687980184853,0.12898090691365013,-0.29452958467027174,0.27072878649635035,-0.3409403044572691,0.3776643136502238,0.3843306477224725,63.54165890564937,-0.050347960009976565,0.4396135246225932,False,38,62,6,85,35,C,-10,34.75,52.75,21.55,52.75,Transition
PLUS,ePlus inc. - Common Stock,Technology,Software - Application,United States,ソフトウェア,88.52999877929688,2.309784576,22.805327685546875,0.22117192155858909,-0.08175419798195707,0.05345554858060916,0.25222871680363423,-1.4064350532549161,0.06646096064747978,48.89391085222856,0.031673307380034495,0.08778984033536946,True,27,17,10,100,100,S,-10,35.25,27.75,40.5,40.5,Persistence
PLXS,Plexus Corp. - Common Stock,Technology,Electronic Components,United States,半導体,267.4100036621094,7.127037952,86.57131458557129,0.018213115594293817,-0.05925413954570987,0.10467029161183071,0.10079777513621488,-0.5489071838743701,0.05329809920595707,58.240079320805904,-0.021966517295993776,0.11984070431298084,True,18,12,25,85,100,S,0,36.25,31.75,55.0,55.0,Persistence
POOL,Pool Corporation - Common Stock,Industrials,Industrial Distribution,United States,その他,194.83999633789062,7.080631296,168.70708182907106,-0.0040589702074185175,-0.04162014726806993,-0.10326216675914648,0.2972849830112928,-0.4838905470977639,0.42332533397901784,58.65775841370735,-0.015628738190792902,0.40128540666017926,False,30,0,17,85,65,A,0,41.75,19.25,43.6,43.6,Persistence
POWI,"Power Integrations, Inc. - Common Stock",Technology,Semiconductors,United States,半導体,62.75,3.50604928,42.76820375,0.058550312311294525,-0.05750914432511956,-0.31729065113693256,0.5448631804899167,0.36351827216527116,,48.939982900488175,-0.1349409393689833,0.2816256314121088,True,43,12,28,85,61,B,0,51.1,27.85,48.85000000000001,51.1,Acceleration
POWL,"Powell Industries, Inc. - Common Stock",Industrials,Electrical Equipment & Parts,United States,電力/エネルギー,213.47999572753906,7.777623552,170.80641198158264,0.09083958607446392,0.4476539664925898,0.31305226237462025,0.293738760031078,0.6052184012942299,0.001500472504562735,47.21549719105358,-0.14897486344637328,0.33689339475792857,True,12,24,67,85,61,B,0,27.85,36.85,70.3,70.3,Persistence
PPC,Pilgrim's Pride Corporation - Common Stock,Consumer Defensive,Packaged Foods,United States,その他,27.899999618530273,6.643227648,43.32367740764618,0.03463765076874518,0.029723969006953434,-0.006077267510313064,0.1274840515391414,-0.5636754660251762,0.3241622540854041,45.14924886276696,-0.015400700618980955,0.4096487386920173,False,30,0,21,85,65,A,-20,21.75,0.0,25.799999999999997,25.799999999999997,Persistence
PPLI,People Incorporated - Common Stock,Communication Services,Internet Content & Information,United States,その他,40.400001525878906,3.008342784,41.42757556468963,-0.08730794650590114,-0.1018297234057785,-0.44235972097003406,0.6616376725783045,-0.8760662613695273,0.1999548713743013,45.36306108037324,-0.07135826646598403,0.1516169165886224,True,48,25,37,85,90,S,0,57.75,40.5,59.6,59.6,Persistence
PRCH,"Porch Group, Inc. - Common Stock",Financial Services,Insurance - Property & Casualty,United States,その他,17.3799991607666,1.97297472,29.83407205939293,0.11264229816308488,0.05582854324447661,0.5723324684360822,,2.1704476470985004,0.49262687431889973,80.04337459163713,0.3082915578826822,0.08718496191914525,True,35,45,49,100,35,C,-25,19.75,27.25,33.95,33.95,Persistence
PRDO,Perdoceo Education Corporation - Common Stock,Consumer Defensive,Education & Training Services,United States,その他,32.0099983215332,2.003091456,26.42569406435013,0.2419520801804883,-0.04048005363350066,0.021282839092760727,0.7665276753465328,0.38029802062827694,0.09483801214538233,56.756752112612695,-0.034266833881526654,0.1525961851812093,False,47,29,45,100,90,S,0,59.25,45.75,67.75,67.75,Persistence
PRGS,Progress Software Corporation - Common Stock,Technology,Software - Infrastructure,United States,ソフトウェア,43.72999954223633,1.793496064,23.277478756332396,0.29787539039220395,0.0849174657529315,0.15352824606777596,0.808166237315037,0.11244958504614908,0.5818205787786583,71.33528017688243,0.19418227996024534,0.06699380117784376,True,44,29,64,100,22,D,-5,45.2,33.95,59.60000000000001,59.60000000000001,Persistence
PSKY,Paramount Skydance Corporation - Class B Common Stock,Communication Services,Entertainment,United States,その他,10.140000343322754,11.376530432,129.46098408332347,-0.014805072170511264,-0.016647874245539564,0.054852025467011824,0.2963749015849108,2.326530612244898,0.3416547459738821,90.11407829919627,0.07773206016009886,0.47893676756915166,False,36,26,26,65,15,D,0,38.25,30.75,33.55,38.25,Acceleration
PSMT,"PriceSmart, Inc. - Common Stock",Consumer Defensive,Discount Stores,United States,その他,180.22000122070312,5.561683456,45.545198708496095,0.07248746310973488,0.11379736627014295,0.08503224102350831,0.17350202861656738,1.6424802786599733,0.14501288363916645,44.095722662522626,-0.02495871331942003,0.08933801526557464,True,12,24,42,85,100,S,0,31.75,40.75,64.35,64.35,Persistence
PTC,PTC Inc. - Common Stock,Technology,Software - Application,United States,ソフトウェア,149.75,16.248812544,222.920845,0.19175956896581728,0.0960485977226136,0.08467491867729901,0.8375515565345831,0.16460170254184986,0.20701698550377715,81.18634266754536,0.16266610446825075,0.30840991620456204,False,62,40,65,65,8,D,0,57.05,40.55,53.6,57.05,Acceleration
PTEN,"Patterson-UTI Energy, Inc. - Common Stock",Energy,Oil & Gas Drilling,United States,電力/エネルギー,11.369999885559082,4.336346112,102.90765181421757,-0.1025095060145101,0.29698976668268035,0.5661234812614633,0.04762293478837382,-0.25135271044956253,0.22986766277722545,69.59999664306704,0.11632563097163374,0.1072109159170538,True,0,18,33,85,50,B,0,17.75,31.25,49.400000000000006,49.400000000000006,Persistence
PTON,"Peloton Interactive, Inc. - Common Stock",Consumer Cyclical,Leisure,United States,その他,5.630000114440918,2.470848256,50.6832315302372,-0.0179861891761683,-0.0776181306473115,-0.035674749134021355,0.5260425183973835,0.16682113067655235,0.8314120336592247,42.18750103480316,-0.048681150499049614,0.3744444317287869,False,34,61,28,100,73,A,-20,27.799999999999997,48.05,35.00000000000001,48.05,Transition
PTRN,Pattern Group Inc. - Series A Common Stock,Technology,Software - Application,United States,ソフトウェア,21.440000534057617,4.268738304,38.56412896060944,0.3925895284442764,0.31450428383136336,0.37947371874794933,0.4359490907782506,0.5817383810649939,0.032538762123551265,40.334377890544516,-0.09336939964398587,0.2707482716923444,True,45,20,89,85,73,A,0,53.8,35.05,84.80000000000001,84.80000000000001,Persistence
PWP,Perella Weinberg Partners - Class A Common Stock,Financial Services,Capital Markets,United States,その他,17.3799991607666,1.737858688,19.89175663948059,-0.1447953906375457,0.3536364645449332,0.02714934276262971,0.4332237319600534,-0.8527615661113902,0.2332715257692409,60.30119551649143,0.08033511649414349,0.2806802215114555,False,14,57,29,100,38,C,-25,4.300000000000001,36.55,23.550000000000004,36.55,Transition
PYPL,"PayPal Holdings, Inc. - Common Stock",Financial Services,Credit Services,United States,その他,61.65999984741211,52.747718656,773.6572670854569,0.0432430732459037,0.06805280306338383,0.08187368268042736,0.4662064391655613,-0.17777449386729718,0.12456812143739164,76.24413781196799,0.23190403150104047,0.18305517913269342,True,8,12,45,40,35,C,-20,0.0,0.0,21.75,21.75,Persistence
QBTS,D-Wave Quantum Inc. - Common Stock,Technology,Computer Hardware,United States,その他,21.170000076293945,6.037251072,390.3715200568485,1.7854310637815793,0.007878511075588034,0.22096751707793114,0.8258835970228169,-0.6938807229450686,0.0474518269559397,55.80014021880532,0.002092233012329647,0.5272442909024494,False,68,40,45,85,65,A,-10,60.25,39.25,49.0,60.25,Acceleration
QCOM,QUALCOMM Incorporated - Common Stock,Technology,Semiconductors,United States,半導体,165.7899932861328,174.079492096,1915.640372223816,0.1365946306657769,0.08771635957565606,-0.18959276018099547,0.5542859723602204,0.14864259474957442,0.29537522685120554,46.587441183692135,-0.09833430249914855,0.33709533254709645,False,45,14,34,25,63,B,0,43.8,20.55,37.550000000000004,43.8,Acceleration
QCRH,"QCR Holdings, Inc. - Common Stock",Financial Services,Banks - Regional,United States,その他,106.55999755859375,1.744985344,11.995991725158692,0.06509490048537228,-0.014929417420567283,0.1284065242192406,,-0.11483400700417701,0.06640833295911323,80.90652458444703,0.08520121892890603,0.00028144085118249535,True,18,12,25,100,25,D,-25,6.0,1.5,18.75,18.75,Persistence
QLYS,"Qualys, Inc. - Common Stock",Technology,Software - Infrastructure,United States,ソフトウェア,186.0500030517578,6.436399616,153.8587012737274,0.10131161625554873,0.09579264795530049,0.13218697100197457,0.828480478236503,0.31347083189506386,0.04773528168235957,80.31456603601082,0.3132891991717387,0.050183794088302175,True,46,26,65,85,22,D,0,49.45,34.45,61.4,61.4,Persistence
QMCO,Quantum Corporation - Common Stock,Technology,Computer Hardware,United States,その他,26.110000610351562,1.028995136,58.70755307235718,0.020152668413255588,-0.1204813863928113,-0.26174607950681983,0.3685550877920889,-0.38522408963585436,0.9803941564898146,90.52462759348498,1.0504806528709214,0.0,True,40,32,4,100,10,D,-35,11.0,5.0,0.0,11.0,Acceleration
QNST,"QuinStreet, Inc. - Common Stock",Communication Services,Advertising Agencies,United States,その他,20.5,1.17763008,21.4828725,0.7826993353044919,0.056645953319187634,-0.0025339332312888357,0.10137138604256518,3.0,0.02365074099933427,75.54919165393736,0.33620127853549797,0.06902817557516261,True,70,77,38,100,22,D,-5,64.7,69.95,45.300000000000004,69.95,Transition
QRVO,"Qorvo, Inc. - Common Stock",Technology,Semiconductors,United States,半導体,98.11000061035156,8.655424512,125.13930577850341,-0.010877740106066973,-0.013406265966946333,0.05606181881039357,0.4589083046238471,0.4023074605552598,0.2659222499351997,74.08636610623802,0.04975054074282527,0.09350459607034382,True,37,31,34,85,65,A,0,47.0,42.5,52.95,52.95,Persistence
QS,QuantumScape Corporation - Common Stock,Consumer Cyclical,Auto Parts,United States,その他,6.190000057220459,3.807748096,150.40211444031954,,,,,0.17236239689788066,0.05427487241582808,72.4444400175137,-0.05190766654688906,0.6643167094389241,False,2,30,10,85,20,D,-10,6.25,27.25,20.75,27.25,Transition
QUBT,Quantum Computing Inc. - Common Stock,Technology,Computer Hardware,United States,その他,9.010000228881836,2.039385344,77.94019607992172,0.8284182305630027,0.04189944134078212,1.6323529411764706,0.09824046920821114,-0.6622769562676974,0.0011167939119907098,63.671880335703364,-0.00268972406956971,0.6340373711716581,False,40,28,30,100,45,C,-10,39.5,30.5,40.5,40.5,Persistence
RBCAA,"Republic Bancorp, Inc. - Class A Common Stock",Financial Services,Banks - Regional,United States,その他,97.97000122070312,1.923557888,11.051505987701416,0.0848719782351125,0.06968978462754397,0.14751496462905858,,0.12513443676234373,0.07645063000732313,61.530297655846205,0.07970469399037852,0.02653018864405857,True,20,24,50,100,40,C,-25,9.0,12.0,35.5,35.5,Persistence
RCAT,"Red Cat Holdings, Inc. - Common Stock",Industrials,Aerospace & Defense,United States,防衛/宇宙,11.130000114440918,1.699710976,107.81530940857887,1.283527696793003,2.8599092717894647,-0.28124738002069694,0.03127992339610597,-4.080142144902938,0.06736042853436716,75.15060225822597,0.1562675498644517,0.3588709836908513,True,25,10,18,100,18,D,-15,20.549999999999997,9.3,23.5,23.5,Persistence
RDVT,"Red Violet, Inc. - Common Stock ",Technology,Software - Application,United States,ソフトウェア,69.77999877929688,1.119757952,20.299350544891357,0.2003351554083709,0.2489037273270879,0.12914963051877415,0.8373997252138456,0.2640172305982075,0.02492590079634325,64.85181240682383,0.11648176994697745,0.05370218604818148,True,32,36,82,100,37,C,-5,37.7,40.7,72.5,72.5,Persistence
REAL,"The RealReal, Inc. - Common Stock",Consumer Cyclical,Luxury Goods,United States,その他,11.399999618530273,1.387050624,39.42353568079948,0.15381092585314513,0.09317245095611902,-0.08979225939654643,0.7459417329994443,3.0,1.1325516523116717,52.96702490554965,0.015354983808321454,0.3254437943282222,False,65,39,32,100,73,A,-25,46.05,26.549999999999997,32.2,46.05,Acceleration
RELY,"Remitly Global, Inc. - Common stock",Technology,Software - Infrastructure,United States,ソフトウェア,26.299999237060547,5.53775616,82.35410811098099,0.29366682410798417,0.33853974170933565,0.4448329151110839,0.6020504578487439,2.0168274863143543,0.13170651115058274,67.86729623048154,0.16760189252663601,0.0,True,39,66,97,85,25,D,0,44.5,64.75,79.6,79.6,Persistence
REYN,Reynolds Consumer Products Inc. - Common Stock,Consumer Cyclical,Packaging & Containers,United States,その他,26.25,5.53326336,31.5672,0.0070365358592692825,-0.016240681576144837,-0.015981137018600995,0.24563289438323033,-0.14363143631436315,0.3411669367909238,58.29014622345031,0.04367117487423166,0.03421634638461299,True,18,0,21,85,87,S,0,34.95,21.450000000000003,50.2,50.2,Persistence
RGTI,"Rigetti Computing, Inc.  - Common stock",Technology,Computer Hardware,United States,その他,18.81999969482422,6.281527296,393.25847912311554,-0.3430954587581094,-0.1014323784143904,-0.08349870248816975,0.291196388261851,-0.25101660591332525,0.010751994527239286,65.22987978133091,0.05754694015784514,0.6659566978371804,False,0,0,10,85,30,D,-10,5.75,5.75,22.75,22.75,Persistence
RIOT,"Riot Platforms, Inc. - Common Stock",Financial Services,Capital Markets,United States,その他,19.014999389648438,7.135548416,445.84126798919675,0.7188935320635697,0.34195768816936134,0.08298382149237377,0.3792813178156881,,0.22017000244108936,40.36517856998489,-0.17826632405272166,0.33722554772782526,True,66,40,34,85,61,B,-20,48.349999999999994,28.85,32.150000000000006,48.349999999999994,Acceleration
RIVN,"Rivian Automotive, Inc. - Class A Common Stock",Consumer Cyclical,Auto Manufacturers,United States,その他,15.359999656677246,22.239137792,340.9989811780787,0.08390342052313883,0.12088407758231845,1.6743063932448734,0.026731019120103953,0.1288064403220161,0.44745694294940797,40.07092360477372,-0.06860547651520883,0.31581295613879923,False,12,60,22,65,63,B,-10,15.05,51.05,30.950000000000003,51.05,Transition
RKLB,Rocket Lab Corporation - Common Stock,Industrials,Aerospace & Defense,United States,防衛/宇宙,80.25,51.312734208,1550.62942125,0.37959579472460764,0.7834352717995683,0.1592257673131244,0.3442694321525958,-1.7745962770406007,0.10925248593447646,67.61979885225801,-0.06184022312183393,0.46581906222281044,True,24,15,52,40,45,C,-10,18.5,11.75,37.6,37.6,Persistence
