ticker,name,sector,industry,country,theme,price,market_cap_bil,dollar_volume_mil,revenue_growth_1y,revenue_growth_2y,revenue_growth_3y,gross_margin,fcf_growth,debt_ratio,rsi,gap50,dist_high,above200,acceleration_score,transition_score,persistence_score,upside_score,entry_score,entry_grade,risk_penalty,acceleration_final,transition_final,persistence_final,total_score,best_type
FFIV,"F5, Inc. - Common Stock",Technology,Software - Infrastructure,United States,ソフトウェア,394.5299987792969,22.259085312,259.54155969696046,0.09656974844821954,0.0010489949235186367,0.04352030624906106,0.8141306290785966,0.18949825920234328,0.04142595639016554,51.2075245902049,0.08333731276144117,0.03568549343550962,True,35,24,57,65,72,A,0,43.2,34.95,62.0,62.0,Persistence
FHB,"First Hawaiian, Inc. - Common Stock",Financial Services,Banks - Regional,United States,その他,29.549999237060547,3.594727168,45.75226381874084,0.09386092860554272,-0.038003762502871546,0.056727342392702114,,0.05039845673774585,0.0,75.46296275855735,0.08449611522832007,0.0,True,20,24,30,85,25,D,-20,10.25,13.25,22.75,22.75,Persistence
FIBK,"First Interstate BancSystem, Inc. - Common Stock",Financial Services,Banks - Regional,United States,その他,38.630001068115234,3.752629504,40.677584274730684,0.05911773532059618,-0.02544355624878144,-0.07234581298607343,,-0.16325301204819276,0.011110860866497001,74.7572761598246,0.09072657851535866,0.0,True,30,12,25,85,25,D,-20,17.75,4.25,20.0,20.0,Persistence
FISV,"Fiserv, Inc. - Common Stock",,,,その他,49.45000076293945,26.369409024,476.54495960237506,0.03602854908095424,0.07138741947310533,0.07645035800868241,0.5936394092388997,-0.15073093638877913,0.36343329215179765,36.71291055590579,-0.11565987006135844,0.7183138712429415,False,8,12,41,65,45,C,0,20.25,23.25,47.8,47.8,Persistence
FIVE,"Five Below, Inc. - Common Stock",Consumer Cyclical,Specialty Retail,United States,その他,188.3699951171875,10.415985664,312.7205636938477,0.22897299567370483,0.08910511947482826,0.1570262145402866,0.3599145870184106,2.8600240028503383,0.4116226816222502,47.87963795495205,-0.12214806274882917,0.23955435787147691,False,43,29,53,65,68,A,0,48.8,38.3,59.00000000000001,59.00000000000001,Persistence
FIVN,"Five9, Inc. - Common Stock",Technology,Software - Infrastructure,United States,ソフトウェア,21.31999969482422,1.632344064,66.06215105438233,0.10283721296276746,0.14437312737784572,0.16902186054752802,0.5507445904926341,1.0635844036814033,0.44975783069935815,36.453195490576235,0.03010096379523309,0.2688614606863132,True,31,63,60,100,73,A,-5,40.55,64.55,67.6,67.6,Persistence
FIZZ,National Beverage Corp. - Common Stock,Consumer Defensive,Beverages - Non-Alcoholic,United States,その他,32.72999954223633,3.064578816,14.019077053928376,0.008106107775989474,0.01599581220394703,0.03068418374834031,0.3695338759433106,0.016753476883423723,0.10719020301399994,30.10526958264802,-0.06759044647817793,0.31369258786462295,False,6,24,46,85,53,B,-20,2.5500000000000007,16.049999999999997,37.15,37.15,Persistence
FLEX,Flex Ltd. - Ordinary Shares,Technology,Electronic Components,United States,半導体,146.6999969482422,53.7493504,1488.2854055396272,0.08139309650176267,-0.022790081393147834,-0.07322293172408954,0.09196102314250913,-0.014058106841611996,0.1956482320942883,46.597130073747515,0.13487969117697837,0.09410896173524673,True,30,12,25,40,70,A,0,35.5,22.0,37.75,37.75,Persistence
FLNC,"Fluence Energy, Inc. - Class A Common Stock",Utilities,Utilities - Renewable,United States,電力/エネルギー,19.270000457763672,3.551666944,266.07515612068175,-0.16146821899960054,0.21667663069696813,0.8504692546239246,0.13071463609727643,-3.888107395816175,0.165805685193042,38.451780151474445,-0.014165905012966577,0.40210981286205155,True,0,0,18,85,65,A,-10,9.25,9.25,34.15,34.15,Persistence
FLYW,Flywire Corporation - Voting Common Stock,Technology,Software - Infrastructure,United States,ソフトウェア,17.540000915527344,2.164749824,45.93121109745026,0.2659404564517702,0.22091621309173542,0.3929814254859611,0.6142048874443241,-0.022817760851689965,0.001073953593396063,75.9933924885188,0.1514022203928968,0.010716222877297343,True,42,24,92,100,10,D,0,47.5,34.0,77.6,77.6,Persistence
FMBH,"First Mid Bancshares, Inc. - Common Stock",Financial Services,Banks - Regional,United States,その他,48.130001068115234,1.28101824,9.231574854869843,0.07419577566456391,0.15896219723781221,0.07958878343196196,,0.03806494810847004,0.046151347277616286,76.2712160289762,0.09196554391618864,0.0,True,2,24,50,100,25,D,-25,0.0,10.5,32.5,32.5,Persistence
FORM,"FormFactor, Inc. - Common Stock",Technology,Semiconductor Equipment & Materials,United States,半導体,130.74000549316406,10.191806464,260.0516764263153,0.028017323228553208,0.15155586923278772,-0.11342532860387974,0.39344427275147675,-0.851576525323017,0.026428458250092702,55.720340985106766,-0.03286507835645863,0.1654538335442058,True,4,0,29,65,100,S,0,22.75,19.75,52.2,52.2,Persistence
FOX,Fox Corporation - Class B Common Stock,Communication Services,Entertainment,United States,その他,45.90999984741211,19.277637632,122.99656239120483,0.1659513590844063,-0.06256286461476564,0.06719622155431516,,1.0020066889632107,0.3218366027161026,18.321997081108236,-0.18110422134508491,0.3188203867279046,False,38,26,26,65,24,D,0,40.65,31.65,35.35,40.65,Acceleration
FOXA,Fox Corporation - Class A Common Stock,Communication Services,Entertainment,United States,その他,50.099998474121094,21.037021184,446.47816040176394,0.1659513590844063,-0.06256286461476564,0.06719622155431516,,1.0020066889632107,0.3218366027161026,18.404213194631694,-0.19686314085766307,0.3385132131509884,False,38,26,26,65,24,D,0,40.65,31.65,35.35,40.65,Acceleration
FRHC,Freedom Holding Corp. - Common Stock,Financial Services,Financial Conglomerates,United States,その他,128.82000732421875,7.89571072,28.364877412719725,0.08971844658728398,0.21344133955397054,1.0580299185741235,0.5455829305136649,-1.0232826521538976,0.18484324002019273,27.040587748200025,-0.10899363119449654,0.32249917041268306,False,8,12,38,85,36,C,-20,2.3500000000000014,5.350000000000001,29.35000000000001,29.35000000000001,Persistence
FRME,First Merchants Corporation - Common Stock,Financial Services,Banks - Regional,United States,その他,43.68000030517578,2.75283328,19.150185733795166,0.057819313846414054,-0.03731324942166076,0.0363897450266181,,,0.0450025994605758,76.97842911246501,0.08485655719622107,0.0,True,18,12,10,100,25,D,-20,11.0,6.5,15.5,15.5,Persistence
FROG,JFrog Ltd. - Ordinary shares,Technology,Software - Application,United States,ソフトウェア,87.58000183105469,10.607666176,320.0803842919922,0.24120162058213998,0.22465031467392235,0.24941436937580347,0.7678756768953069,0.31998218609959084,0.009285980004130084,55.059359639585395,0.2945778054857715,0.008266286351720368,True,50,24,100,65,45,C,0,51.75,32.25,80.25,80.25,Persistence
FRPT,"Freshpet, Inc. - Common Stock",Consumer Defensive,Packaged Foods,United States,その他,57.43000030517578,2.822270464,84.86660865097046,0.13006664431175058,0.2715912869428018,0.288154411567094,0.4080035208232193,1.3773015485916351,0.278428935045211,66.79772291436163,0.03123883903954811,0.3283040899979441,False,24,39,77,100,53,B,-20,18.299999999999997,29.549999999999997,57.94999999999999,57.94999999999999,Persistence
FRSH,Freshworks Inc. - Class A Common Stock,Technology,Software - Application,United States,ソフトウェア,9.850000381469727,2.722876672,196.26115910078047,0.1643333055717498,0.2078828768409475,0.19765702340767752,0.8496141553083002,0.5130356751424814,0.02651942457534479,57.75194643752862,0.09084470476011226,0.3587239191644273,False,39,71,90,100,58,B,0,50.05,74.05,86.1,86.1,Persistence
FSBC,Five Star Bancorp - Common Stock,Financial Services,Banks - Regional,United States,その他,48.439998626708984,1.0354608,8.052423171710968,0.25656825948126155,0.06619510405378885,0.07581237378373416,,0.3959693498573048,0.018068456680437137,87.12329840879994,0.1439894969999194,0.0,True,32,29,50,100,10,D,-25,15.0,12.75,29.5,29.5,Persistence
FSLR,"First Solar, Inc. - Common Stock",Technology,Solar,United States,その他,239.07000732421875,25.688875008,614.8629564871216,0.24085054545705253,0.2674882375168821,0.2669713005556024,0.4062437732020073,3.0,0.049194486127865804,32.377338572201865,-0.010936892046124094,0.24879809167566772,True,25,42,89,65,90,S,0,37.5,50.25,83.2,83.2,Persistence
FSLY,"Fastly, Inc. - Class A Common Stock",Technology,Software - Application,United States,ソフトウェア,17.110000610351562,2.6777152,122.08353300498962,0.1477755133572201,0.07448397985722982,0.1693061413137674,0.5708216750157848,3.0,0.28689136278849225,43.053552057369515,-0.16780556597253116,0.489253713123834,True,49,59,54,100,53,B,0,57.05,64.55,65.30000000000001,65.30000000000001,Persistence
FSUN,FirstSun Capital Bancorp - Common Stock,Financial Services,Banks - Regional,United States,その他,38.310001373291016,1.7904832,11.718071670055389,0.08370248301734827,0.03422065734131605,0.13082641068623288,,0.08636686588372967,0.00774634591537557,69.96977673333637,0.052218179166445985,0.07463768209419869,True,20,24,42,100,52,B,-25,10.200000000000003,13.200000000000003,33.5,33.5,Persistence
FTAI,FTAI Aviation Ltd. - Common Stock,Industrials,Aerospace & Defense,United States,防衛/宇宙,260.0799865722656,26.679779328,272.483201131897,0.44527497534441446,0.4816866741367295,0.6528484170912083,0.3716557609867397,0.25827936723745404,0.7885417986088851,62.5445648364413,0.03987691581784629,0.15830048677984865,True,33,54,59,65,80,S,-20,22.5,38.25,44.7,44.7,Persistence
FTDR,"Frontdoor, Inc. - Common Stock",Consumer Cyclical,Personal Services,United States,その他,74.7300033569336,5.248655872,51.485983112792965,0.13503253796095444,0.03653738055087127,0.0703971119133574,0.5527950310559007,0.6883116883116883,0.5560224089635855,87.54231807489305,0.15196438750609778,0.0,True,40,26,42,85,10,D,0,43.75,33.25,46.35,46.35,Persistence
FTNT,"Fortinet, Inc. - Common Stock",Technology,Software - Infrastructure,United States,ソフトウェア,151.35000610351562,110.88633856,1100.0020066099548,0.14167702071929883,0.12271904690091992,0.2008873998279531,0.8045620330607682,0.18444018731375053,0.09589766295768683,59.423581049617994,0.251219445144274,0.0,True,40,26,82,25,45,C,0,38.25,27.75,60.35,60.35,Persistence
FULT,Fulton Financial Corporation - Common Stock,Financial Services,Banks - Regional,United States,その他,24.209999084472656,4.627343872,54.48520818958283,0.11394611781193321,0.08949465971141368,0.07256404867739134,,-0.23996824480369516,0.01925852470857826,77.29464459303938,0.10227826729676127,0.002883097207297604,True,35,14,37,85,10,D,-20,20.0,4.25,23.6,23.6,Persistence
FWONA,Liberty Media Corporation - Series A Liberty Formula One Common Stock,Communication Services,Entertainment,United States,その他,84.87999725341797,21.271412736,13.697085156784057,0.22693676430331233,0.02267637178051512,0.3882627283326856,0.33712628290941543,-0.44779411764705884,0.331211845694246,65.86148539696484,0.03134618778685823,0.14547472376184983,True,34,40,62,65,80,S,0,43.25,47.75,66.35,66.35,Persistence
FWONK,Liberty Media Corporation - Series C Liberty Formula One Common Stock,Communication Services,Entertainment,United States,その他,92.16999816894531,23.09832704,189.92181142700196,0.22693676430331233,0.02267637178051512,0.3882627283326856,0.33712628290941543,-0.44779411764705884,0.331211845694246,67.20306298374325,0.03059352234420576,0.14917385201665184,False,34,40,62,65,70,A,0,42.25,46.75,64.35,64.35,Persistence
GABC,"German American Bancorp, Inc. - Common Stock",Financial Services,Banks - Regional,United States,その他,47.650001525878906,1.789939712,9.773491812973022,0.6816980570237475,-0.14266795376036123,-0.034741661115752914,,0.6975980246260348,0.01654960554454879,73.05061802226612,0.08715653925263854,0.0,True,45,34,38,100,25,D,-25,26.25,18.0,25.900000000000006,26.25,Acceleration
GCT,GigaCloud Technology Inc - Class A Ordinary Shares,Technology,Software - Infrastructure,United States,ソフトウェア,32.029998779296875,1.166273024,25.067637944641113,0.11098220391682644,0.6496033849034782,0.43618169612158236,0.2330930299085896,0.28233783726901546,0.3906004279563794,52.46062195746271,-0.1707744265719629,0.38166024611867433,False,10,26,63,100,51,B,-5,22.6,34.6,64.85000000000001,64.85000000000001,Persistence
GEN,Gen Digital Inc. - Common Stock,Technology,Software - Infrastructure,United States,ソフトウェア,24.450000762939453,14.72950784,191.3833589719391,0.27064803049555275,0.035526315789473684,0.14561350618028338,0.7846,0.26285240464344944,0.5298607992815447,36.872309153605066,0.06873116781012942,0.2248927207828299,True,47,29,64,65,75,A,0,52.5,39.0,66.45,66.45,Persistence
GFS,GlobalFoundries Inc. - Ordinary Share,Technology,Semiconductors,United States,半導体,79.77999877929688,43.775352832,305.0507923324585,0.006074074074074074,-0.08685064935064934,-0.08830784410458806,0.24885878368428802,-0.08021877848678213,0.09958578846041655,55.108423746066535,0.0788701926913414,0.11188337891719648,True,30,35,25,40,85,S,0,37.0,40.75,40.75,40.75,Transition
GIII,"G-III Apparel Group, LTD. - Common Stock",Consumer Cyclical,Apparel Manufacturing,United States,その他,34.060001373291016,1.437010944,26.950997886657714,-0.07035471624084035,0.026645433119814398,-0.03981928442682495,0.3936504146753547,-0.03381030492984563,0.10904581702300427,52.21022385576406,0.06653236020708354,0.04238172424218796,True,4,0,29,100,72,A,-5,20.2,17.2,50.35,50.35,Persistence
GLXY,Galaxy Digital Inc. - Class A common stock,Financial Services,Capital Markets,United States,その他,29.260000228881836,11.408477184,250.04264865592003,0.41810906217957444,-0.1749112800548723,,-0.001918842550121238,-4.714301941659346,0.4705275720185642,59.26259032139076,-0.002287979378920156,0.31731218356970925,True,14,8,2,65,83,S,-30,0.0,0.0,3.950000000000003,3.950000000000003,Persistence
GNTX,Gentex Corporation - Common Stock,Consumer Cyclical,Auto Parts,United States,その他,25.649999618530273,5.462214656,68.09626023726463,0.09551431418032026,0.0061322184876935765,0.19815805894615904,0.3419956413347784,0.29555933792700295,0.001296160038340106,59.444432670707414,0.07087388493038718,0.1039462649754991,True,27,12,46,85,85,S,0,41.5,30.25,63.55,63.55,Persistence
GOOG,Alphabet Inc. - Class C Capital Stock,Communication Services,Internet Content & Information,United States,その他,334.69000244140625,4084.0790016,9672.88245435913,0.15090081081544376,0.13866243322901553,0.08682770227269514,0.5965231508603998,0.0068990159969215545,0.09960170070941286,30.565692413281326,-0.08672057675061674,0.1607572400048424,True,45,26,58,10,80,S,0,43.25,29.0,50.400000000000006,50.400000000000006,Persistence
GOOGL,Alphabet Inc. - Class A Common Stock,Communication Services,Internet Content & Information,United States,その他,337.3900146484375,4117.026308096,13885.57452131897,0.15090081081544376,0.13866243322901553,0.08682770227269514,0.5965231508603998,0.0068990159969215545,0.09960170070941286,29.39765993875335,-0.0859498599911071,0.1615132659955949,True,45,26,58,10,63,B,0,41.55,27.3,47.00000000000001,47.00000000000001,Persistence
GPRE,"Green Plains, Inc. - Common Stock",Basic Materials,Chemicals,United States,その他,15.09000015258789,1.056755392,24.14618829416275,-0.14930722190860893,-0.25394789581590554,-0.10022416976512,0.06546221219306969,1.589089077081784,0.2889775442918,51.67597564454915,-0.05334870930461331,0.17315067657052655,True,30,25,26,100,90,S,-5,41.5,37.75,52.3,52.3,Persistence
GSAT,"Globalstar, Inc. - Common Stock",Communication Services,Telecom Services,United States,その他,80.25,10.335311872,140.0755725,0.09042177120739447,0.11858825421790106,0.507083984269784,0.6480185797073843,0.6034294349425201,0.23485501436852638,40.80122070074834,-0.016548935837442897,0.049508471989423125,True,27,37,69,65,87,S,0,38.7,46.2,71.60000000000001,71.60000000000001,Persistence
GSHD,"Goosehead Insurance, Inc. - Class A Common Stock",Financial Services,Insurance Brokers,United States,その他,46.869998931884766,1.668855808,27.917411813793183,0.16152048457099252,0.20372709318881183,0.247795978795549,,0.22969876676325898,0.8491650275753018,68.39378349286926,0.15119255220823152,0.5557767227474034,False,10,14,75,100,15,D,-45,0.0,0.0,24.25,24.25,Persistence
