ticker,name,sector,industry,country,theme,price,market_cap_bil,dollar_volume_mil,revenue_growth_1y,revenue_growth_2y,revenue_growth_3y,gross_margin,fcf_growth,debt_ratio,rsi,gap50,dist_high,above200,acceleration_score,transition_score,persistence_score,upside_score,entry_score,entry_grade,risk_penalty,acceleration_final,transition_final,persistence_final,total_score,best_type
LIND,Lindblad Expeditions Holdings Inc.  - Common Stock,Consumer Cyclical,Travel Services,United States,その他,27.540000915527344,1.807166208,24.495040714302064,0.1958844596239959,0.13200759205187318,0.35122894424673784,0.45783696640420013,0.08503441828843375,0.6774014804716121,39.24448940069993,-0.059214140805670376,0.20127606493172434,True,36,32,75,100,80,S,-15,35.0,32.0,67.25,67.25,Persistence
LITE,Lumentum Holdings Inc. - Common Stock,Technology,Communication Equipment,United States,通信/光通信,930.9099731445312,83.502620672,4064.962688781433,0.8322188449848025,0.21027074749852856,-0.23078664402942842,0.4166887856668879,3.0,0.22869654464591174,53.36594995009563,0.10589285328181053,0.11602046989461931,True,78,65,42,40,70,A,0,71.5,61.75,47.1,71.5,Acceleration
LKFN,Lakeland Financial Corporation - Common Stock,Financial Services,Banks - Regional,United States,その他,59.70000076293945,1.484013056,9.887514126358033,0.06100038260828406,0.026853738259083895,0.00875999493358502,,0.10563552865712672,0.026351848391893473,50.88062826834285,-0.022624582770844875,0.06279434775654183,True,32,24,42,100,87,S,-25,22.700000000000003,16.700000000000003,40.5,40.5,Persistence
LKQ,LKQ Corporation - Common Stock,Consumer Cyclical,Auto Parts,United States,その他,23.299999237060547,5.894948352,76.95803348007202,-0.012443029733053607,0.041751450749868114,0.03712677817727059,0.3856860303274485,0.04567901234567901,0.3343463037590011,32.87251338145549,-0.05658622819297012,0.30794248356889486,False,6,12,30,85,53,B,0,22.55,27.05,48.35,48.35,Persistence
LLYVA,"Liberty Live Holdings, Inc. - Series A Liberty Live Group Common Stock",Communication Services,Entertainment,United States,その他,93.01000213623047,8.557420032,12.959548647651673,0.1217587439389356,,,0.19249065979667548,,0.882287138551522,27.127670097695813,-0.0575949958077186,0.11410606697110125,True,5,20,0,85,63,B,-30,0.0,4.049999999999997,3.8500000000000014,4.049999999999997,Transition
LLYVK,"Liberty Live Holdings, Inc. - Series C Liberty Live Group Common Stock",Communication Services,Entertainment,United States,その他,96.27999877929688,8.858277888,29.03515923187256,0.1217587439389356,,,0.19249065979667548,,0.882287138551522,25.068575584894006,-0.059351346431317904,0.11556128753005397,True,5,20,0,85,63,B,-30,0.0,4.049999999999997,3.8500000000000014,4.049999999999997,Transition
LNT,Alliant Energy Corporation - Common Stock,Utilities,Utilities - Regulated Electric,United States,電力/エネルギー,65.61000061035156,17.010373632,135.05490575637816,0.09570459683496609,-0.011422895455674199,-0.04233055885850178,0.45667125171939477,,0.4848145332319635,28.15889497892968,-0.06493472478388769,0.15277563499705724,False,38,12,10,65,53,B,0,43.55,24.05,32.35,43.55,Acceleration
LOPE,"Grand Canyon Education, Inc. - Common Stock",Consumer Defensive,Education & Training Services,United States,その他,151.27000427246094,3.942857984,51.36070455062866,0.07073364814395325,0.07503702262152422,0.05441970095664903,0.5319373999837261,-0.05434050210465402,0.10815525468479953,50.25189509863929,0.02251606209840604,0.3141237715740975,False,8,0,45,85,73,A,0,26.05,20.05,60.6,60.6,Persistence
LPLA,LPL Financial Holdings Inc. - Common Stock,Financial Services,Capital Markets,United States,その他,328.0899963378906,25.83455744,198.93900972946167,0.3717668325352377,0.23199982731261828,0.1688236884252383,0.2366910133029977,-2.4455433035494942,0.4035453239439255,17.892667730534455,-0.05998186554228686,0.16334218200634237,False,44,8,57,65,53,B,-30,18.049999999999997,0.0,28.200000000000003,28.200000000000003,Persistence
LQDT,"Liquidity Services, Inc. - Common Stock",Consumer Cyclical,Internet Retail,United States,その他,42.880001068115234,1.343499776,9.657862640571594,0.31198839584055843,0.15536376414320333,0.12287805748973397,0.43807128216854885,-0.03842515575561862,0.0367740955102759,58.15851530947058,0.047908600228565315,0.016062430783117577,True,48,20,66,100,75,A,-5,53.5,32.5,71.30000000000001,71.30000000000001,Persistence
LRCX,Lam Research Corporation - Common Stock,Technology,Semiconductor Equipment & Materials,United States,半導体,288.1099853515625,360.518057984,2441.3503801239012,0.2602085824099699,0.23684089764599187,-0.14477021451510846,0.5046900724797688,-0.09656787360654945,0.15871669316575196,44.06472660920067,-0.06269361542571576,0.33512566801440374,True,50,24,41,10,73,A,0,46.3,26.8,39.650000000000006,46.3,Acceleration
LSCC,Lattice Semiconductor Corporation - Common Stock,Technology,Semiconductors,United States,半導体,110.95999908447266,15.728492544,166.9731614223099,0.02721039024265755,-0.30896257769746893,0.11629787569129378,0.6821496688083598,0.09319364624017522,0.047679817012410544,45.46891041127189,-0.09335739688112983,0.2853738904407772,True,32,12,42,65,73,A,0,41.05,26.05,53.95,53.95,Persistence
LSTR,"Landstar System, Inc. - Common Stock",Industrials,Integrated Freight & Logistics,United States,その他,170.2899932861328,5.779118592,59.38012065887451,-0.015663241856348868,-0.09127807061309873,-0.286858362775702,0.1310420425991197,-0.15871233316246874,0.08159003872403243,29.50335070498062,-0.08302724712111785,0.24267496421407847,False,30,0,25,85,53,B,0,40.55,18.05,45.6,45.6,Persistence
LUNR,"Intuitive Machines, Inc. - Class A Common Stock",Industrials,Aerospace & Defense,United States,防衛/宇宙,13.920000076293945,2.233496064,90.9958756987381,-0.09152631578947368,1.8660859071539013,-0.07440718590743024,0.02927118938647819,0.17257526071671245,0.49152352097459695,36.88969367738041,-0.08030180451961247,0.6954048174199943,False,2,30,10,100,45,C,-10,11.0,32.0,29.5,32.0,Transition
LYFT,"Lyft, Inc. - Class A Common Stock",Technology,Software - Application,United States,ソフトウェア,15.100000381469727,5.71595776,157.9393599900055,0.09164250496369176,0.3139318860138855,0.07532205897974059,0.41458198133357693,0.45591027670511713,0.14138709927837634,27.43055314101565,-0.07185441582573451,0.385429362270175,False,9,24,61,85,36,C,0,23.1,34.35,62.00000000000001,62.00000000000001,Persistence
LZ,"LegalZoom.com, Inc. - Common Stock",Industrials,Specialty Business Services,United States,その他,5.909999847412109,1.01217504,14.577369223632813,0.10876091282789813,0.032016248768402075,0.06572480680797253,0.6588024755205723,0.48004362486617375,0.02807894870601851,44.33962030740233,-0.1060218962549718,0.46370239547054914,False,40,14,54,100,55,B,-5,45.5,26.0,60.7,60.7,Persistence
MANH,"Manhattan Associates, Inc. - Common Stock",Technology,Software - Application,United States,ソフトウェア,211.4600067138672,12.32916992,149.2093526374054,0.03745375842325817,0.12234730409970658,0.21072138123073875,0.5632120452157959,0.30623969713056354,0.06692971545935848,38.094279333764696,0.09426087872853972,0.05496955709208771,True,13,24,58,65,62,B,0,25.7,33.95,60.550000000000004,60.550000000000004,Persistence
MAR,Marriott International - Class A Common Stock,Consumer Cyclical,Lodging,United States,その他,338.9200134277344,88.378916864,542.4025056895447,0.04326693227091633,0.058491123012693456,0.14152987050498242,0.1994195371572596,0.3046523261630815,0.6202977487291212,39.32959780795858,-0.04343395648123725,0.15633538645728245,False,5,24,32,40,80,S,-10,7.75,22.0,33.6,33.6,Persistence
MARA,"MARA Holdings, Inc. - Common Stock",Financial Services,Capital Markets,United States,その他,13.239999771118164,5.114602496,680.2026712412357,0.38196740292940956,0.6938437400002064,2.290854585445806,0.802621120436383,-0.30018485082967933,0.5002612222290991,68.12411593451203,0.18343192946066336,0.42031525032113437,True,29,8,55,85,25,D,-30,7.0,0.0,26.5,26.5,Persistence
MAT,"Mattel, Inc. - Common Stock",Consumer Cyclical,Leisure,United States,その他,13.260000228881836,3.788381952,51.35505268644333,-0.005934143885004422,-0.011334408705108176,0.001201909143985661,0.4872551786092625,-0.3122071223822887,0.4040833795405144,21.16563600583555,-0.08275917694030122,0.4016245342876044,False,26,0,25,85,28,D,0,35.05,15.55,40.6,40.6,Persistence
MBIN,Merchants Bancorp - Common Stock,Financial Services,Banks - Regional,United States,その他,52.06999969482422,2.39185664,12.20598897846222,0.015405605991318886,0.1924355925839844,0.2718288978225674,,0.558762236885725,0.19757330771137538,38.86734604349697,-0.004464150962403053,0.06356769985074533,True,9,12,37,100,77,A,-30,0.0,1.6999999999999993,30.75,30.75,Persistence
MBWM,Mercantile Bank Corporation - Common Stock,Financial Services,Banks - Regional,United States,その他,60.029998779296875,1.03767424,6.798697511749268,0.04828599200777622,0.02564159370458332,0.1858281534880544,,-0.8789367952650452,0.07269598823388101,51.02450175256935,0.005162352588745185,0.03395559432050873,True,18,12,37,100,87,S,-25,12.200000000000003,7.700000000000003,37.75,37.75,Persistence
MCBS,"MetroCity Bankshares, Inc. - Common Stock",Financial Services,Banks - Regional,United States,その他,34.97999954223633,1.002528256,2.5210085670089724,0.09849493777835058,0.18322531452535265,-0.12356972608537464,,-0.4048380615607169,0.11016399630903448,47.9695404441131,-0.0156730201116365,0.04867568470152602,True,0,12,25,100,87,S,-25,0.0,7.700000000000003,31.150000000000006,31.150000000000006,Persistence
MCHB,Mechanics Bancorp - Class A Common Stock,Financial Services,Banks - Regional,United States,その他,15.399999618530273,3.409968128,7.663347810173034,0.748640061174175,,,,-0.34563051781791726,0.01247380765698908,34.78260096942974,-0.03675859529661779,0.08893990933671186,True,22,22,25,85,90,S,-20,18.25,18.25,33.0,33.0,Persistence
MCHP,Microchip Technology Incorporated - Common Stock,Technology,Semiconductors,United States,半導体,73.2699966430664,39.786246144,597.6296584190369,0.07076972010178118,-0.42345174473436026,-0.09531088911799211,0.5773482421336276,0.12809221603419246,0.3851886904057731,50.90232737451163,-0.04601613332573509,0.28234026997079337,False,31,47,34,40,73,A,0,36.55,48.55,43.300000000000004,48.55,Transition
MCRI,"Monarch Casino & Resort, Inc. - Common Stock",Consumer Cyclical,Resorts & Casinos,United States,その他,121.47000122070312,2.177048576,23.28397718399048,0.04392879165661278,0.04129393512776233,0.04940255718082324,0.5504297179545976,0.3767836276117883,0.018654722108048128,48.149629769633655,-0.007001549800255837,0.09036156624505667,True,37,31,50,100,100,S,0,52.75,48.25,72.5,72.5,Persistence
MDB,"MongoDB, Inc. - Class A Common Stock",Technology,Software - Infrastructure,United States,ソフトウェア,383.55999755859375,30.898190336,758.4956485720825,0.22794268264784995,0.19217462036790015,0.3107153982741971,0.7174856532417241,3.0,0.008741774075461417,34.598483542995,0.015130618542880534,0.18787187825483834,True,57,42,97,40,90,S,0,57.75,46.5,81.35,81.35,Persistence
MDLZ,"Mondelez International, Inc. - Class A Common Stock",Consumer Defensive,Confectioners,United States,その他,60.849998474121094,78.110089216,476.13998081027984,0.05751763123953788,0.011800310972900933,0.14351028702057403,0.2837532760723461,-0.08174850979279023,0.30500650467917245,37.6026333262343,-0.018155672236802294,0.0637021007190461,True,18,0,33,40,77,A,0,27.2,13.7,43.550000000000004,43.550000000000004,Persistence
META,"Meta Platforms, Inc. - Class A Common Stock",Communication Services,Internet Content & Information,United States,その他,665.75,1696.00221184,12433.57030125,0.2216703849824621,0.21941112807816043,0.15687468377226457,0.8199944269179861,-0.14726660748631454,0.22921362435488674,77.86670523449732,0.09610309830673452,0.14189473836582,True,54,5,85,10,50,B,0,47.0,10.25,59.25000000000001,59.25000000000001,Persistence
MGEE,MGE Energy Inc. - Common Stock,Utilities,Utilities - Regulated Electric,United States,電力/エネルギー,74.08000183105469,2.799039744,11.859467493133545,0.09854581767472642,-0.019534175029800226,-0.03371218959887701,0.4153773125674037,-2.9576103184121,0.28787451432772815,21.550718910242338,-0.06404781960162621,0.12796845538341609,False,34,12,10,100,53,B,0,45.8,29.3,41.1,45.8,Acceleration
MGNI,"Magnite, Inc. - Common Stock",Communication Services,Advertising Agencies,United States,その他,25.149999618530273,3.607117568,57.136523633365634,0.06851998742834907,0.07819786674412225,0.07389237682148929,0.6265594513924586,-0.1927699315902217,0.1979411416156429,60.43164243511519,0.12604544457554137,0.029706807696652095,True,18,26,49,85,25,D,0,28.75,34.75,53.2,53.2,Persistence
MGRC,McGrath RentCorp - Common Stock,Industrials,Rental & Leasing Services,United States,その他,110.88999938964844,2.70856192,15.055535217132569,0.036547881204291824,0.0950901733742706,0.30861696019129575,0.4818461505875126,-0.5191091270396596,0.21845500244578442,42.92981113565418,-0.04452339612888148,0.09702834407663985,False,8,0,53,100,90,S,0,30.0,24.0,72.15,72.15,Persistence
MIDD,The Middleby Corporation - Common Stock,Industrials,Specialty Industrial Machinery,United States,その他,112.27999877929688,5.077564928,65.84435968414307,0.016177502722809285,-0.028330798959930167,-0.19608029352917153,0.3910765393748973,-0.14105463305673752,0.3471839061712709,48.74532582750165,-0.0804108266183605,0.22118285366099674,False,34,0,25,85,80,S,0,46.25,20.75,51.0,51.0,Persistence
MKSI,MKS Inc. - Common Stock,Technology,Scientific & Technical Instruments,United States,その他,252.0800018310547,17.045035008,335.16683083457946,0.096207473508087,-0.009939260077305357,0.021144629264166902,0.46731111676418213,0.2121951219512195,0.5055707139608913,48.220850278529745,-0.13647856425643234,0.43274628042140517,False,31,24,30,65,43,C,0,37.3,32.05,41.35,41.35,Persistence
MKTX,"MarketAxess Holdings, Inc. - Common Stock",Financial Services,Capital Markets,United States,その他,163.4199981689453,5.751222272,152.2518754940796,0.03570077971158871,0.08577537349826655,0.04767785048030071,0.5942018367703849,-0.013834461104079447,0.14726345634833266,69.88633900626826,0.09459478381026017,0.1471738604185977,True,8,0,45,85,65,A,-20,5.25,0.0,39.0,39.0,Persistence
MLKN,"MillerKnoll, Inc. - Common Stock",Consumer Cyclical,"Furnishings, Fixtures & Appliances",United States,その他,20.65999984741211,1.420025088,12.642370406627656,0.04681326466661217,0.011437548230625068,-0.1122311663526706,0.387536767576854,-0.23697148475909538,0.4503187101612299,28.141597521054265,-0.07524249853708423,0.14958415413426546,True,34,35,21,100,63,B,-5,41.8,42.55,44.15,44.15,Persistence
MNST,Monster Beverage Corporation - Common Stock,Consumer Defensive,Beverages - Non-Alcoholic,United States,その他,44.709999084472656,87.589199872,430.85841302730563,0.10698854045979898,0.04939505130722895,0.13135326134319963,0.5584764218214752,0.19638073878351445,,32.46329679192306,-0.04025314970752565,0.10526319807355121,True,36,33,40,40,90,S,-20,22.0,19.75,30.0,30.0,Persistence
MORN,"Morningstar, Inc. - Common Stock",Financial Services,Financial Data & Stock Exchanges,United States,その他,203.8300018310547,7.646391296,62.52179561164856,0.07489780668981583,0.11601098793289512,0.08981075590719555,0.6103455326109181,-0.014034306081532635,0.35126176814662136,37.18947409215983,0.03599213725094247,0.13146369615033213,True,15,12,45,85,90,S,-20,13.0,10.75,44.0,44.0,Persistence
MPWR,"Monolithic Power Systems, Inc. - Common Stock",Technology,Semiconductors,United States,半導体,1217.800048828125,59.8463488,797.2510689660645,0.26431018078020935,0.21197843907324918,0.015006565790559085,0.551787716644466,0.06271900941650364,0.004761815068860586,44.161056860124376,-0.06543487004203112,0.2782617716868338,False,49,17,65,40,63,B,0,49.05,25.05,58.35,58.35,Persistence
MQ,"Marqeta, Inc. - Class A Common Stock",Technology,Software - Infrastructure,United States,ソフトウェア,15.569999694824219,1.637995904,10.456344695053101,0.23252497559147525,-0.25019706553519744,-0.09627696115775602,0.6997650763981795,2.5814438010714866,0.01067386738516478,38.34196993602474,-0.06057682308169509,0.3206806438483305,False,51,17,42,100,53,B,-5,53.55,28.049999999999997,53.7,53.7,Persistence
MRCY,Mercury Systems Inc - Common Stock,Industrials,Aerospace & Defense,United States,防衛/宇宙,85.27999877929688,5.190446592,67.66413583145142,0.07850924321835047,0.09187991978689652,-0.1423242240846427,0.2858465955417833,-0.4280710301727034,0.20997289450209577,42.992257444481076,-0.11294367438105948,0.32430077333081375,False,0,18,25,85,63,B,0,19.05,32.55,47.6,47.6,Persistence
